id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
35831998243,5f1b8512754724167496f783,0,True,-64,5,6,5477,True,0,84448057@N08,Eric Hambleton,viis,a6d49a87e8,4427,,DSC_0209,25,18.338872,-64.794009
8610503927,5f1b85127547241674970817,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,5f7fa405bd,8125,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,64,18.338666,-64.794
8611620390,5f1b85127547241674970811,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,8987966225,8393,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,76,18.338832999999997,-64.794
8610513031,5f1b85127547241674970812,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,08a1ca9c19,8244,,white bum,115,18.338832999999997,-64.794
8611613898,5f1b85127547241674970815,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,6e4e520913,8107,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,825,18.338832999999997,-64.794
8611612376,5f1b85127547241674970816,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,20482da236,8523,uploaded:by=flickrmobile flickriosapp:filter=nofilter,love this butt!,194,18.338832999999997,-64.794
8859370832,5f1b85127547241674970519,0,True,-64,3,8,7454,True,0,36852738@N04,JRSIII,viis,2993426473,2805,,St. John,13,18.338877,-64.79397800000001
8858756605,5f1b8512754724167497051a,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,19de3cae93,5462,,St. John,14,18.338877,-64.79397800000001
8859356654,5f1b8512754724167497051b,0,True,-64,8,8,7454,True,0,36852738@N04,JRSIII,viis,45571e671d,7300,,St. John,11,18.338877,-64.79397800000001
8859350560,5f1b8512754724167497051c,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,e333fb9359,5321,,St. John,16,18.338877,-64.79397800000001
8858739905,5f1b8512754724167497051d,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,0989661265,5447,,St. John,15,18.338877,-64.79397800000001
24236202644,5f1b8512754724167496fc6d,0,True,-64,2,8,7320,True,0,96512380@N00,lauren anderson,viis,56793d29c4,1538,square slumber squareformat iphoneography instagramapp uploaded:by=instagram,My favorite beach #salomonbay #stjohn #usvi,33,18.338820000000002,-64.793972
24833165976,5f1b8512754724167496fc6e,0,True,-64,2,8,7320,True,0,96512380@N00,lauren anderson,viis,23088a3da4,1471,square squareformat iphoneography instagramapp uploaded:by=instagram,Had company at the beach today #stingray #solomonbay #stjohn #usvi,38,18.338820000000002,-64.793972
36472049432,5f1b8512754724167496f773,0,True,-64,5,6,5477,True,0,84448057@N08,Eric Hambleton,viis,d8606c1c5a,4395,,DSC_0252,17,18.3387,-64.79392800000001
20193408640,5f1b8512754724167496fe04,0,True,-64,1,6,5138,True,0,60530545@N04,Vedic Odyssey,viis,e0b95ed2df,522,square squareformat iphoneography instagramapp uploaded:by=instagram,Up close on a really small wave. iPhone on burst mode. #usvi #stjohn #waves #iphoneonly,159,18.338839,-64.79389
21273753676,5f1b8512754724167496fdaf,0,True,-64,6,0,0,True,0,127624281@N05,stjohnfun,viis,f9c2d3b2bb,5628,square squareformat iphoneography instagramapp uploaded:by=instagram,"Finished an #amazingworkout on this #StJohn #usvi #beach, #stjohnfun #islandlife, details on website",32,18.338841,-64.793886
10837353714,5f1b8512754724167497035a,0,True,-64,6,9,8570,True,0,48068008@N08,Jeff Parkes,viis,d2ce0ec7a0,5474,park blue shadow wallpaper beach jeff water st john island aqua crystal palm clear virgin national caribbean serene hdr parkes iphone usvi salomon solomanbeach iphone5 iphoneography uploaded:by=flickrmobile flickriosapp:filter=nofilter,"Salomon Beach on St John, USVI",1796,18.338858,-64.793883
25383006692,5f1b8512754724167496fc5d,0,True,-64,2,0,0,True,0,127624281@N05,stjohnfun,viis,4d5b8ed02f,1523,square squareformat iphoneography instagramapp uploaded:by=instagram,"Thinking about #palmtrees?  #Stjohn #usvi has our fare share, #stjohnfun",18,18.338836999999998,-64.793881
2395579741,5f1b85127547241674971e1b,0,True,-64,3,9,8878,True,0,46328592@N00,cwbuecheler,viis,d487e7c84a,2290,ocean cruise carnival chris beach rainbow ship charlotte hiking stjohn lizard caribbean 2008 stthomas virginislands,DSC03510,230,18.338827,-64.793871
2395579483,5f1b85127547241674971e1c,0,True,-64,3,9,8878,True,0,46328592@N00,cwbuecheler,viis,97b0a9d2b2,2123,ocean cruise carnival chris beach rainbow ship charlotte hiking stjohn lizard caribbean 2008 stthomas virginislands,DSC03509,88,18.338827,-64.793871
2396412604,5f1b85127547241674971e1d,0,True,-64,3,9,8878,True,0,46328592@N00,cwbuecheler,viis,3a8a21d316,2189,ocean cruise carnival chris beach rainbow ship charlotte hiking stjohn lizard caribbean 2008 stthomas virginislands,DSC03508,72,18.338827,-64.793871
6203647271,5f1b85127547241674970d8d,0,True,-64,7,9,8638,True,0,7162432@N04,Vincent Parsons,viis,b3e89d26ee,6145,,Salomon Bay,178,18.339214000000002,-64.793865
12954643235,5f1b851275472416749702c0,0,True,-64,4,66,65535,True,0,12247055@N00,the queen of subtle,viis,fafe19cd5f,3822,winter vacation stjohn caribbean virginislands usvi 2014 flickrandroidapp:filter=none,Solomon Beach,257,18.338975,-64.79385400000001
12954640095,5f1b851275472416749702c1,0,True,-64,4,66,65535,True,0,12247055@N00,the queen of subtle,viis,dcef1cb442,3787,winter vacation stjohn caribbean virginislands usvi 2014 flickrandroidapp:filter=none,Solomon Beach,614,18.338975,-64.79385400000001
12954490434,5f1b851275472416749702c4,0,True,-64,4,66,65535,True,0,12247055@N00,the queen of subtle,viis,3490bb39fe,3751,winter vacation beach stjohn caribbean virginislands bally usvi 2014,Bally at Solomon Beach,176,18.338975,-64.79385400000001
15865620874,5f1b8512754724167496ff75,0,True,-64,8,8,7671,True,0,8523419@N08,virt_,viis,fe3c4ec647,7358,trip sea vacation sun beach water clouds islands sand yacht azure stjohn virgin caribbean caribbeancoast 2012 virginislands usvirginislands usvi caribbeanbeach stjohnusvi stjohnusvirginislands caribbeanislands caribbeanisland salomonbay salomonbeach usvibeach virginislandsbeach islandsbeach caribbeanseabeach stjohnusvirginislandsusvi salomonbeachsalomonbaystjohnusvirginislandsusvi salomonbeachsalomonbaystjohn salomonbeachsalomonbaystjohnusvirginislands salomonbeachsalomonbaystjohnusvi stthomasandstjohnusvi vacationcaribbeanislands vacationusvicaribbean stthomasandstjohn vacationusvirginislands vacationusvi stjohnbeachusvirginisland stjohnbeachesusvirginisland stjohnbeachesusvirginislands stjohnbeachesusvi usvirginislandsbeach caribbeanbeachusvi caribbeanbeachvirginislands beachesinusvirginislands beachesinusvi,"Salomon Beach, Salomon Bay, St. John, US Virgin Islands (USVI)",9838,18.338908,-64.79384499999999
15086781787,5f1b85127547241674970067,0,True,-64,4,3,2935,True,0,126104922@N02,travellingwithkids,viis,eb116141fc,3846,trip travel sea vacation sun beach island spring sand travels stjohn caribbean 2012 virginislands mytravels usvi salomonbay,"Salomon Beach, Salomon Bay, St. John, US Virgin Islands (USVI)",1144,18.338908,-64.79384499999999
6949037208,5f1b85127547241674970b74,0,True,-64,6,8,7671,True,0,8523419@N08,virt_,viis,c35ba6c0bc,5036,trip vacation beach islands stjohn virgin caribbean caribbeancoast 2012 virginislands usvirginislands usvi caribbeanbeach stjohnusvi stjohnusvirginislands caribbeanislands caribbeanisland salomonbay salomonbeach usvibeach virginislandsbeach islandsbeach caribbeanseabeach stjohnusvirginislandsusvi salomonbeachsalomonbaystjohnusvirginislandsusvi salomonbeachsalomonbaystjohn salomonbeachsalomonbaystjohnusvirginislands salomonbeachsalomonbaystjohnusvi stthomasandstjohnusvi vacationcaribbeanislands vacationusvicaribbean stthomasandstjohn vacationusvirginislands vacationusvi stjohnbeachusvirginisland stjohnbeachesusvirginisland stjohnbeachesusvirginislands stjohnbeachesusvi usvirginislandsbeach caribbeanbeachusvi caribbeanbeachvirginislands beachesinusvirginislands beachesinusvi,"Salomon Beach, Salomon Bay, St. John, US Virgin Islands (USVI)",3989,18.338908,-64.79384499999999
6120374297,5f1b85127547241674970db2,0,True,-64,7,6,5054,True,0,52550959@N04,* Ian Rogers *,viis,ddf0ab6603,6183,beach st john island islands bay us stjohn virgin tropical tropic remote solomon usvirginislands usvi stjohnusvi usvirginisland solomonbeach solomonbay remotebeach remotebay,Solomon Bay,528,18.338873,-64.79384399999999
6120912246,5f1b85127547241674970db3,0,True,-64,7,6,5054,True,0,52550959@N04,* Ian Rogers *,viis,9f68af73d4,6183,beach st john island islands bay us stjohn virgin tropical tropic remote solomon usvirginislands usvi stjohnusvi usvirginisland solomonbeach solomonbay remotebeach remotebay,Solomon Bay,461,18.338873,-64.79384399999999
8610511315,5f1b85127547241674970813,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,22bef9ba2f,8545,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,67,18.338832999999997,-64.79383399999999
8611616098,5f1b85127547241674970814,0,True,-64,9,2,1177,True,0,51335848@N05,Sofia Grace Thorp Duron,viis,34c2079846,8249,uploaded:by=flickrmobile flickriosapp:filter=nofilter,,66,18.338832999999997,-64.79383399999999
5886614684,5f1b85127547241674970e9a,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,fdbea55a4d,5313,iphone salomonbeach stjohn2011,Salomon Bay,111,18.338832999999997,-64.79383399999999
5886043237,5f1b85127547241674970e9f,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,ba44329239,5235,iphone salomonbeach stjohn2011,Salomon Bay,71,18.338832999999997,-64.79383399999999
5886610270,5f1b85127547241674970ea0,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,bc155f45f0,5305,iphone salomonbeach stjohn2011,Salomon Bay,133,18.338832999999997,-64.79383399999999
5886609716,5f1b85127547241674970ea1,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,8ee080425a,5155,iphone salomonbeach stjohn2011,Salomon Bay,137,18.338832999999997,-64.79383399999999
5886608980,5f1b85127547241674970ea2,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,834e8103a3,5264,iphone salomonbeach stjohn2011,Salomon Bay,123,18.338832999999997,-64.79383399999999
5886608064,5f1b85127547241674970ea3,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,ded3ffe7f9,5302,iphone salomonbeach stjohn2011,Salomon Bay,115,18.338832999999997,-64.79383399999999
5886099707,5f1b85127547241674970e78,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,03463e448f,5035,iphone salomonbeach stjohn2011,Salomon bay wide view,72,18.339,-64.79383399999999
6118586501,5f1b85127547241674970db5,0,True,-64,7,1,86,True,0,69008011@N00,ravengirl1220,viis,6b07f55cc3,6196,trees stjohn palmtree usvirginislands 2011 salomonbeach,,162,18.338832999999997,-64.79383299999999
5421344811,5f1b85127547241674971208,0,True,-64,6,1,100,True,0,89333651@N00,kmoliver,viis,ed31dd6c88,5291,stjohn beaches caribbean whitesand stthomas virginislands honeymoonbeach,"North Shore Beaches, St. John",1007,18.338985,-64.793828
5421344037,5f1b85127547241674971209,0,True,-64,6,1,100,True,0,89333651@N00,kmoliver,viis,14dd01df5d,5019,stjohn beaches caribbean whitesand virginislands honeymoonbeach,"North Shore Beaches, St. John",1081,18.338985,-64.793828
5421949882,5f1b8512754724167497120a,0,True,-64,6,1,100,True,0,89333651@N00,kmoliver,viis,e962822285,5055,stjohn beaches caribbean whitesand virginislands honeymoonbeach,"North Shore Beaches, St. John",1191,18.338985,-64.793828
35806290054,5f1b8512754724167496f772,0,True,-64,5,6,5477,True,0,84448057@N08,Eric Hambleton,viis,176586d428,4349,,DSC_0251,22,18.338627,-64.793823
1392343298,5f1b851275472416749720cc,0,True,-64,2,1,136,True,0,94995145@N00,stoleng,viis,fb6bfe9802,1117,,,13,18.338873,-64.793806
1391448969,5f1b851275472416749720cd,0,True,-64,2,1,136,True,0,94995145@N00,stoleng,viis,b25dd69b59,1082,,,8,18.338873,-64.793806
1391448799,5f1b851275472416749720ce,0,True,-64,2,1,136,True,0,94995145@N00,stoleng,viis,4e0fffa473,1439,,,8,18.338873,-64.793806
1391448641,5f1b851275472416749720cf,0,True,-64,2,1,136,True,0,94995145@N00,stoleng,viis,f612cb5883,1129,,,11,18.338873,-64.793806
1392342568,5f1b851275472416749720d0,0,True,-64,2,1,136,True,0,94995145@N00,stoleng,viis,c42a17dc85,1313,,,10,18.338873,-64.793806
27373437812,5f1b8512754724167496fbe5,0,True,-64,8,5,4881,True,0,95869683@N08,matpatped,viis,7b9b49e7d9,7120,,,126,18.338872,-64.79379200000001
19059444818,5f1b8512754724167496fe1b,0,True,-64,1,5,4659,True,0,40243520@N02,www78,viis,ef084b3c26,363,park beach st john point islands us honeymoon virgin trail national lind salomon,Salomon Beach,470,18.338954,-64.79379
5788804772,5f1b85127547241674970f8b,0,True,-64,3,0,0,True,0,63591181@N04,bamaggie,viis,73cbc45844,2150,,39 Solomon Sunset,140,18.338776,-64.793779
2312961772,5f1b85127547241674971eda,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,18561a4c50,3111,,Relaxing,51,18.338878,-64.793758
2312958474,5f1b85127547241674971edb,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,a52631666a,3134,,Cooling Off,47,18.338878,-64.793758
2312148023,5f1b85127547241674971edc,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,a0b511ce82,3112,,Palm Tree Pose,78,18.338878,-64.793758
2312954298,5f1b85127547241674971edd,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,7d2939bab3,3125,,Palm Tree Pose,34,18.338878,-64.793758
2312951966,5f1b85127547241674971ede,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,0e7f5bea41,3261,,Chickens,19,18.338878,-64.793758
2312138421,5f1b85127547241674971edf,0,True,-64,4,1,9,True,0,59744288@N00,gl3n,viis,a47270a022,3257,,Hiding Iguana,27,18.338878,-64.793758
445330952,5f1b851275472416749721f9,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,73b76e9602,197,stjohns,Salomon Beach,69,18.338878,-64.793758
445335119,5f1b851275472416749721fa,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,bf600a5306,215,stjohns,Baywatch Moves,59,18.338878,-64.793758
445329630,5f1b851275472416749721fb,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,1c79403188,179,stjohns,Sothy Cooling Off,45,18.338878,-64.793758
445328934,5f1b851275472416749721fc,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,9dae0f1f02,222,stjohns,Salomon Beach,89,18.338878,-64.793758
445302810,5f1b851275472416749721fd,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,a527bea641,172,stjohns,Crab,30,18.338878,-64.793758
445307495,5f1b851275472416749721fe,0,True,-64,1,1,9,True,0,59744288@N00,gl3n,viis,c3df75db4f,184,stjohns,Solomon's Beach St. John's USVI,269,18.338878,-64.793758
9252166262,5f1b8512754724167497043b,0,True,-64,8,0,0,True,0,98491385@N06,mattblankens,viis,1e743a706f,7400,,DSCN2550,45,18.338901999999997,-64.793739
5788250519,5f1b85127547241674970f8a,0,True,-64,3,0,0,True,0,63591181@N04,bamaggie,viis,d45b288033,2461,,40 Palm1 on Solomon,145,18.338807,-64.793736
5788805096,5f1b85127547241674970f89,0,True,-64,3,0,0,True,0,63591181@N04,bamaggie,viis,be72090d1f,2228,,41 Palm2 on Solomon,137,18.338853,-64.793715
10349261475,5f1b8512754724167497035c,0,True,-64,3,9,8570,True,0,48068008@N08,Jeff Parkes,viis,7af14d4573,2847,beach palms island sand stjohn palm palmtrees tropical nik caribbean usvirginislands usvi salomon virginisland jeffparkes,Salomon Beach,1381,18.338952,-64.793689
8044291658,5f1b85127547241674970a4e,0,True,-64,9,8,7454,True,0,36852738@N04,JRSIII,viis,468ebb88e2,8171,,St. John,12,18.338832999999997,-64.793667
8044280243,5f1b85127547241674970a4f,0,True,-64,9,8,7454,True,0,36852738@N04,JRSIII,viis,52eb597489,8169,,St. John,6,18.338832999999997,-64.793667
7216724098,5f1b85127547241674970b87,0,True,-64,8,8,7454,True,0,36852738@N04,JRSIII,viis,2dcbb7639b,7220,stjusvif,Salomon Palms,65,18.338832999999997,-64.793667
6118584715,5f1b85127547241674970db6,0,True,-64,7,1,86,True,0,69008011@N00,ravengirl1220,viis,4888cc54be,6208,trees stjohn palmtree usvirginislands 2011 salomonbeach,Our beach spot,125,18.338832999999997,-64.793667
8044281463,5f1b85127547241674970a4d,0,True,-64,9,8,7454,True,0,36852738@N04,JRSIII,viis,2ac8e3c1e2,8033,,St. John,24,18.339,-64.793667
8044279581,5f1b85127547241674970a50,0,True,-64,9,8,7454,True,0,36852738@N04,JRSIII,viis,3b1562a570,8176,,St. John,13,18.339,-64.793667
8044279087,5f1b85127547241674970a51,0,True,-64,9,8,7454,True,0,36852738@N04,JRSIII,viis,2538649412,8180,,St. John,16,18.339,-64.793667
7215643662,5f1b85127547241674970b88,0,True,-64,8,8,7454,True,0,36852738@N04,JRSIII,viis,419d62fedb,7223,,Thursday morning at Salomon,123,18.339,-64.793667
5886650018,5f1b85127547241674970e82,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,e30424e6c9,5152,salomonbeach palmpre stjohn2011,Karen painting at Salomon,58,18.338611,-64.793612
5886081905,5f1b85127547241674970e83,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,e24f63e7ae,6039,salomonbeach palmpre stjohn2011,Salomon Bay,111,18.338611,-64.793612
5886080469,5f1b85127547241674970e84,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,a15f51b159,6099,salomonbeach palmpre stjohn2011,Salomon Bay,98,18.338611,-64.793612
5886647402,5f1b85127547241674970e85,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,197bd6ab3d,6053,salomonbeach palmpre stjohn2011,Salomon Bay,84,18.338611,-64.793612
5886646674,5f1b85127547241674970e86,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,3068f69c5f,5061,salomonbeach palmpre stjohn2011,Salomon Bay,89,18.338611,-64.793612
5886078633,5f1b85127547241674970e87,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,7356419cc6,6031,salomonbeach palmpre stjohn2011,Toes in the sand - Salomon Bay,96,18.338611,-64.793612
5886077415,5f1b85127547241674970e88,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,7778f65ed7,6013,salomonbeach palmpre stjohn2011,Salomon Bay,75,18.338611,-64.793612
5886644220,5f1b85127547241674970e89,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,ace61eed87,5036,salomonbeach palmpre stjohn2011,Salomon Bay,67,18.338611,-64.793612
5886643842,5f1b85127547241674970e8a,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,0f18d91c9a,5064,salomonbeach palmpre stjohn2011,Salomon Bay,98,18.338611,-64.793612
5886643284,5f1b85127547241674970e8b,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,98d7833cbe,5223,salomonbeach palmpre stjohn2011,Toes in the sand - Salomon Bay,184,18.338611,-64.793612
5886642752,5f1b85127547241674970e8c,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,3e8ccaa473,5238,salomonbeach palmpre stjohn2011,Salomon Bay,70,18.338611,-64.793612
5886085979,5f1b85127547241674970e7b,0,True,-64,7,8,7454,True,0,36852738@N04,JRSIII,viis,f0a80936bf,6051,salomonbeach palmpre stjohn2011,Salomon Bay May 22 2011,66,18.338888,-64.793612
5886085591,5f1b85127547241674970e7c,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,fa2e0f1f1a,5232,salomonbeach palmpre stjohn2011,Salomon Bay,74,18.338888,-64.793612
5886085203,5f1b85127547241674970e7d,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,03cc71fb0a,5231,salomonbeach palmpre stjohn2011,Salomon Bay,72,18.338888,-64.793612
5886084707,5f1b85127547241674970e7e,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,54f7f1f3b2,5120,salomonbeach palmpre stjohn2011,Salomon Bay,90,18.338888,-64.793612
5886651912,5f1b85127547241674970e7f,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,7cc349316f,5022,salomonbeach palmpre stjohn2011,Salomon Bay,63,18.338888,-64.793612
5886083919,5f1b85127547241674970e80,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,4118c15671,5183,salomonbeach palmpre stjohn2011,Salomon Bay,75,18.338888,-64.793612
5886650430,5f1b85127547241674970e81,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,ab04744da7,5191,salomonbeach palmpre stjohn2011,Salomon Bay,111,18.338888,-64.793612
14851622747,5f1b8512754724167497009c,0,True,-64,4,6,5580,True,0,126660916@N07,PugLoaf,viis,c78899f1a0,3903,select,St. John,32,18.339188,-64.793589
6261929781,5f1b85127547241674970cfb,0,True,-64,7,6,5325,True,0,58116633@N00,Enjoy Patrick Responsibly,viis,d47ae845c6,6154,desktop wallpaper beach nude sailing stjohn downloads naturist caribbean usvi westindies uncommoncaribbean,"Solomon Beach, St. John Desktop Wallpaper",30243,18.338557,-64.793586
8944296414,5f1b85127547241674970511,0,True,-64,4,8,7309,True,0,13709281@N00,BY Chu,viis,5769b48936,3723,nationalpark solomonbeach virginislands virginislandsnp,130528 Solomon Beach,125,18.338983,-64.79356700000001
26622156335,5f1b8512754724167496fc3a,0,True,-64,2,8,7671,True,0,8523419@N08,virt_,viis,26539f5a60,1658,ocean trip travel sea sun praia beach water sand travels playa best beaches bestbeaches top10 plage praya beachtrip beachvacation beachtravel top10beaches topbeaches vacationsbeach best10beaches,"#2 Salomon Beach, United States Virgin Islands",319,18.33925,-64.793554
19059503558,5f1b8512754724167496fe1a,0,True,-64,1,5,4659,True,0,40243520@N02,www78,viis,4186e02b0a,475,park beach st john point islands us virgin trail national lind salomon,Salomon Beach 2,361,18.339362,-64.793522
8944297570,5f1b85127547241674970510,0,True,-64,3,8,7309,True,0,13709281@N00,BY Chu,viis,e4924ea969,2855,nationalpark solomonbeach virginislands virginislandsnp,130528 Solomon Beach,85,18.33905,-64.79351700000001
2154090580,5f1b85127547241674972047,0,True,-64,3,4,3738,True,0,7975959@N06,goodeye03 (Rich),viis,3a9bc322c4,2228,woman ass beach st female john naked nude skin bum nudist naturist tush nudity virginislands salomonbay,Why People Don't Go To Nude Beaches,24861,18.339077,-64.79345699999999
432384621,5f1b851275472416749721cd,0,True,-64,1,6,5325,True,0,58116633@N00,Enjoy Patrick Responsibly,viis,6c4ff28599,171,sexy beach nude nikon sailing stjohn bikini topless wife string caribbean nikkor kb ops usvi stringbikini nudebeach clothingoptional d80 minibikini uncommoncaribbean,Mini,90174,18.338883,-64.793415
5422345157,5f1b851275472416749711bd,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,faf96dec05,5171,,Taken May 2010 St. John,15,18.339209,-64.793415
5422950496,5f1b851275472416749711be,0,True,-64,6,8,7454,True,0,36852738@N04,JRSIII,viis,35229aab70,5178,,May 2010 St. John,103,18.339209,-64.793415
337994504,5f1b8512754724167497226d,0,True,-64,1,0,0,True,0,16638647@N00,usatravel,viis,5d859e1b76,142,virginislands,Boat in Salomon Bay,111,18.339097,-64.793307
337985270,5f1b8512754724167497226e,0,True,-64,1,0,0,True,0,16638647@N00,usatravel,viis,3453ec18dc,139,virginislands,salomon beach-5,109,18.339097,-64.793307
337985219,5f1b8512754724167497226f,0,True,-64,1,0,0,True,0,16638647@N00,usatravel,viis,81f8d4e4b7,143,virginislands,salomon beach-4,145,18.339097,-64.793307
337985175,5f1b85127547241674972270,0,True,-64,1,0,0,True,0,16638647@N00,usatravel,viis,7f05a32e51,137,virginislands,salomon beach-3,119,18.339097,-64.793307
337985110,5f1b85127547241674972271,0,True,-64,1,0,0,True,0,16638647@N00,usatravel,viis,d36733c6b7,151,virginislands,salomon beach-2,120,18.339097,-64.793307
