id,_id,context,core,dateupload,farm,iconfarm,iconserver,in_park,labels,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude
33937362183,5f1b850f75472416748f3093,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,fc74287536,4228,glacier hiking landscape lowercurtisglacier mountshuksan mountain mountains mtshuksan nationalpark northcascades northcascadesnationalpark shuksan washington,Lower Curtis Glacier and Shuksan,350,48.829335,-121.629778
27843333360,5f1b850f75472416748f320e,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,688044ef85,7353,,NAGAP_77V6_133_TN,1,48.847815999999995,-121.62968400000001
223964500,5f1b850f75472416748f4021,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,b3ec4ad236,70,shuksan shuksanclimb,IMG_4513,2,48.829667,-121.629627
223964496,5f1b850f75472416748f4022,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,ae22e81456,94,shuksan shuksanclimb,IMG_4512,7,48.829667,-121.629627
223964471,5f1b850f75472416748f4023,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,45f548bc59,73,shuksan shuksanclimb,IMG_4510,1,48.829667,-121.629627
223964480,5f1b850f75472416748f4024,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,352b28ad3a,75,shuksan shuksanclimb,IMG_4511,3,48.829667,-121.629627
34785718605,5f1b850f75472416748f307e,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,a240714a05,4243,washington hiking northcascades northcascadesnationalpark nationalpark lowercurtisglacier glacier mountain shuksan mtshuksan mountshuksan,Lower Curtis Glacier,171,48.828727,-121.62960600000001
34785717815,5f1b850f75472416748f307f,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,4df12495e1,4246,washington hiking northcascades northcascadesnationalpark nationalpark boulders lowercurtisglacier glacier mountain shuksan mtshuksan mountshuksan,Lower Curtis Glacier,168,48.828727,-121.62960600000001
34785716775,5f1b850f75472416748f3080,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,f5a6caaa3d,4223,washington hiking northcascades northcascadesnationalpark nationalpark lowercurtisglacier glacier mountain mountains landscape shuksan mtshuksan mountshuksan,Lower Curtis Glacier,161,48.828727,-121.62960600000001
34645500681,5f1b850f75472416748f3081,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,0e28da6a0a,4174,glacier hiking landscape lowercurtisglacier mountshuksan mountain mtshuksan nationalpark northcascades northcascadesnationalpark shuksan washington,"Lower Curtis Glacier, Mount Shuksan",246,48.828621999999996,-121.62941299999999
34645499831,5f1b850f75472416748f3082,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,cdccea8c96,4166,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,352,48.828621999999996,-121.62941299999999
34645498981,5f1b850f75472416748f3083,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,55cc4b1a55,4204,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,184,48.828621999999996,-121.62941299999999
34645498121,5f1b850f75472416748f3084,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,e34fcb8a63,4222,glacier hiking lowercurtisglacier mountshuksan mtshuksan nationalpark northcascades northcascadesnationalpark shuksan washington,"Lower Curtis Glacier, Mount Shuksan",222,48.828621999999996,-121.62941299999999
33969059473,5f1b850f75472416748f3085,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,734be72fd5,4267,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,122,48.828621999999996,-121.62941299999999
33969058593,5f1b850f75472416748f3086,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,0eff22be76,4220,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,127,48.828621999999996,-121.62941299999999
34392107380,5f1b850f75472416748f3087,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,20aba58540,4161,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,296,48.828621999999996,-121.62941299999999
34737513546,5f1b850f75472416748f3088,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,a49374fd51,4169,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,127,48.828621999999996,-121.62941299999999
34737510516,5f1b850f75472416748f3089,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,076fc936ea,4158,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,122,48.828621999999996,-121.62941299999999
34777804485,5f1b850f75472416748f308a,0,True,-121,5,6,5350,True,0,83413148@N00,Sean Munson,noca,e033465ac1,4204,crystals hiking nationalpark northcascades northcascadesnationalpark rock washington,Exposed rock crystals,123,48.828621999999996,-121.62941299999999
11181868824,5f1b850f75472416748f36a7,0,True,-121,6,9,8135,True,0,26932384@N06,panafoot,noca,37f4f3080e,5520,washington mtshuksan mtbakerwilderness mtbakersnoqualmienationalforest lakeanntrail,130821_JTSk_2488_d,178,48.829093,-121.62923899999998
11181859214,5f1b850f75472416748f36aa,0,True,-121,6,9,8135,True,0,26932384@N06,panafoot,noca,8d81453057,5485,washington mtshuksan mtbakerwilderness mtbakersnoqualmienationalforest lakeanntrail,130821_JTSk_2530_d,182,48.829128000000004,-121.62908
11181791285,5f1b850f75472416748f36a9,0,True,-121,3,9,8135,True,0,26932384@N06,panafoot,noca,2ce01da651,2843,washington mtbakerwilderness mtbakersnoqualmienationalforest lakeanntrail,130821_JTSk_2505_d,161,48.829027,-121.6288
11181794355,5f1b850f75472416748f36a8,0,True,-121,6,9,8135,True,0,26932384@N06,panafoot,noca,a4f9d44d86,5526,washington mtshuksan mtbakerwilderness mtbakersnoqualmienationalforest lakeanntrail,130821_JTSk_2493_d,184,48.828978,-121.62876499999999
15067819059,5f1b850f75472416748f35e6,0,True,-121,6,9,8058,True,0,65476859@N08,Laura Jacobsen,noca,dfb9d302be,5592,northcascades mtshuksan lakeann,Curtis Glacier,239,48.829346,-121.62836999999999
223964461,5f1b850f75472416748f4025,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,e73b4dd353,79,shuksan shuksanclimb,IMG_4509,3,48.830486,-121.627975
223964454,5f1b850f75472416748f4026,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,df85181823,72,shuksan shuksanclimb,IMG_4508,1,48.830486,-121.627975
223822648,5f1b850f75472416748f4027,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,6e55826419,96,shuksan,DSC01446.JPG,4,48.830486,-121.627975
223822492,5f1b850f75472416748f4028,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,af8954aa9e,64,shuksan,DSC01443.JPG,5,48.830486,-121.627975
27098448033,5f1b850f75472416748f3283,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,aefbcee758,7356,,NAGAP_77V6_134_TN,0,48.84625,-121.62625
27843333630,5f1b850f75472416748f320b,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,35f83c9a27,7341,,NAGAP_77V6_129_TN,5,48.826733000000004,-121.6246
27430584840,5f1b850f75472416748f3281,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,4ca9d15215,7360,,NAGAP_77V6_129_TN,0,48.826733000000004,-121.6246
8042609926,5f1b850f75472416748f37e9,0,True,-121,9,6,5551,True,0,66296929@N05,mahesh.14,noca,d62a7ac405,8322,,Mirror lake mount shuksan WA,121,48.841898,-121.623287
27843333220,5f1b850f75472416748f3210,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,91ff4f4722,7293,,NAGAP_77V6_135_TN,2,48.84473300000001,-121.622584
241396969,5f1b850f75472416748f3fd6,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,9a3d3aa984,91,climbing shuksan,Shuksan-Hike51.jpg,23,48.831178,-121.622267
241396864,5f1b850f75472416748f3fd7,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,64246e2a23,96,climbing shuksan,Shuksan-Hike49.jpg,38,48.831178,-121.622267
223822438,5f1b850f75472416748f4029,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,a175ebcfeb,71,shuksan,DSC01442.JPG,8,48.831178,-121.622267
223822327,5f1b850f75472416748f402a,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,531059e672,57,shuksan,DSC01441.JPG,3,48.831178,-121.622267
223816827,5f1b850f75472416748f404b,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,294cfff779,81,shuksan,DSC01323.JPG,4,48.831178,-121.622267
28020951382,5f1b850f75472416748f320d,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,8c1249b911,7494,,NAGAP_77V6_130_TN,2,48.827133,-121.62208400000002
223964511,5f1b850f75472416748f4020,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,f85f95e091,73,shuksan shuksanclimb,IMG_4515,4,48.831136,-121.621323
223822055,5f1b850f75472416748f402b,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,3d301fda4f,78,shuksan,DSC01436.JPG,7,48.831136,-121.621323
223821932,5f1b850f75472416748f402c,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4510fb1e2c,61,shuksan,DSC01434.JPG,2,48.831136,-121.621323
223821845,5f1b850f75472416748f402d,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,dd6000ce1d,93,shuksan,DSC01433.JPG,4,48.831136,-121.621323
223821789,5f1b850f75472416748f402e,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4646949ecb,68,shuksan,DSC01432.JPG,4,48.831136,-121.621323
223817743,5f1b850f75472416748f4044,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,6f4d58e79e,84,shuksan,DSC01341.JPG,4,48.831136,-121.621323
223817692,5f1b850f75472416748f4045,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,17374b9622,73,shuksan,DSC01340.JPG,4,48.831136,-121.621323
223817593,5f1b850f75472416748f4046,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,89a8ee164d,58,shuksan,DSC01339.JPG,2,48.831136,-121.621323
223817524,5f1b850f75472416748f4047,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,850b5d6da9,81,shuksan,DSC01338.JPG,3,48.831136,-121.621323
223817449,5f1b850f75472416748f4048,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,00f372d3d6,72,shuksan,DSC01337.JPG,2,48.831136,-121.621323
223817376,5f1b850f75472416748f4049,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,9f317899d7,75,shuksan,DSC01336.JPG,1,48.831136,-121.621323
223817280,5f1b850f75472416748f404a,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,94e912dd6b,82,shuksan,DSC01335.JPG,3,48.831136,-121.621323
241397488,5f1b850f75472416748f3fd0,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,96608281b1,81,climbing shuksan,Shuksan-Hike67.jpg,15,48.831757,-121.619757
241397464,5f1b850f75472416748f3fd1,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,825356547d,91,climbing shuksan,Shuksan-Hike66.jpg,21,48.831757,-121.619757
241397438,5f1b850f75472416748f3fd2,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,9e9924298a,86,climbing shuksan,Shuksan-Hike65.jpg,26,48.831757,-121.619757
241397408,5f1b850f75472416748f3fd3,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,1b44e836a9,97,climbing shuksan,Shuksan-Hike64.jpg,30,48.831757,-121.619757
241397383,5f1b850f75472416748f3fd4,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4928df2380,79,climbing shuksan,Shuksan-Hike63.jpg,30,48.831757,-121.619757
241397341,5f1b850f75472416748f3fd5,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,0ddad17ab2,94,climbing shuksan,Shuksan-Hike62.jpg,22,48.831757,-121.619757
223964556,5f1b850f75472416748f4018,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,472c4c5ef0,81,shuksan shuksanclimb,IMG_4523,4,48.831757,-121.619757
223964560,5f1b850f75472416748f4019,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,a8e93479e0,77,shuksan shuksanclimb,Shuksan arm from Winnie's Slide,157,48.831757,-121.619757
223964552,5f1b850f75472416748f401a,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,3782b624fc,94,shuksan shuksanclimb,IMG_4522,8,48.831757,-121.619757
223964545,5f1b850f75472416748f401b,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,1cd7ab3ed9,75,shuksan shuksanclimb,IMG_4521,6,48.831757,-121.619757
223964533,5f1b850f75472416748f401c,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,630f6a608d,95,shuksan shuksanclimb,IMG_4519,2,48.831757,-121.619757
223964538,5f1b850f75472416748f401d,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,68819215f4,72,shuksan shuksanclimb,IMG_4520,2,48.831757,-121.619757
223964527,5f1b850f75472416748f401e,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,607fbce9db,70,shuksan shuksanclimb,IMG_4518,4,48.831757,-121.619757
223964522,5f1b850f75472416748f401f,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,e32327bd15,85,shuksan shuksanclimb,IMG_4517,5,48.831757,-121.619757
223818407,5f1b850f75472416748f4041,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,ad538c17a6,74,shuksan,DSC01360.JPG,8,48.831885,-121.61791200000002
223818364,5f1b850f75472416748f4042,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,17b301f301,65,shuksan,DSC01359.JPG,28,48.831885,-121.61791200000002
223818326,5f1b850f75472416748f4043,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4d9925771c,66,shuksan,DSC01358.JPG,8,48.831885,-121.61791200000002
241395601,5f1b850f75472416748f3fd8,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,62ec952104,88,climbing shuksan,Shuksan-Hike228.jpg,72,48.831355,-121.616726
27843333040,5f1b850f75472416748f3211,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,e761d04340,7605,,NAGAP_77V6_137_TN,1,48.8399,-121.61646699999999
241398252,5f1b850f75472416748f3fc1,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,2708f22c2a,89,null climbing shuksan,Shuksan-Hike99.jpg,67,48.831207,-121.615573
241398210,5f1b850f75472416748f3fc2,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4ee5591562,86,climbing shuksan,Shuksan-Hike97.jpg,23,48.831207,-121.615573
241398168,5f1b850f75472416748f3fc3,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,fca3cde01f,87,climbing shuksan,Shuksan-Hike95.jpg,19,48.831207,-121.615573
241398137,5f1b850f75472416748f3fc4,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,4917f9c2a2,95,climbing shuksan,Shuksan-Hike94.jpg,20,48.831207,-121.615573
241398109,5f1b850f75472416748f3fc5,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,ed18f10c6a,91,climbing shuksan,Shuksan-Hike93.jpg,37,48.831207,-121.615573
241398092,5f1b850f75472416748f3fc6,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,f083a086f2,97,climbing shuksan,Shuksan-Hike92.jpg,40,48.831207,-121.615573
241398052,5f1b850f75472416748f3fc7,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,bedd99730b,80,climbing shuksan,Shuksan-Hike90.jpg,24,48.831207,-121.615573
241397994,5f1b850f75472416748f3fc8,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,2c940ac672,85,climbing shuksan,Shuksan-Hike87.jpg,24,48.831207,-121.615573
241397978,5f1b850f75472416748f3fc9,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,62a000f44b,83,climbing shuksan,Shuksan-Hike86.jpg,46,48.831207,-121.615573
241397964,5f1b850f75472416748f3fca,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,c2f712f767,82,climbing shuksan,Shuksan-Hike85.jpg,28,48.831207,-121.615573
241397951,5f1b850f75472416748f3fcb,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,98d12e5624,93,climbing shuksan,Shuksan-Hike84.jpg,22,48.831207,-121.615573
241397942,5f1b850f75472416748f3fcc,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,bbe449951e,88,climbing shuksan,Shuksan-Hike83.jpg,27,48.831207,-121.615573
241397920,5f1b850f75472416748f3fcd,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,b3764b5141,88,climbing shuksan,Shuksan-Hike82.jpg,20,48.831207,-121.615573
241397896,5f1b850f75472416748f3fce,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,3305bc3205,91,climbing shuksan,Shuksan-Hike81.jpg,24,48.831207,-121.615573
241397883,5f1b850f75472416748f3fcf,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,2bac8c64e5,96,climbing shuksan,Shuksan-Hike80.jpg,38,48.831207,-121.615573
223964680,5f1b850f75472416748f400e,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,ff55410e91,62,shuksan shuksanclimb,IMG_4539,6,48.831771999999994,-121.61471399999999
223964690,5f1b850f75472416748f400f,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,7f8354f424,83,shuksan shuksanclimb,IMG_4540,4,48.831771999999994,-121.61471399999999
223964664,5f1b850f75472416748f4010,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,7380ceee00,86,shuksan shuksanclimb,IMG_4538,7,48.831771999999994,-121.61471399999999
223964651,5f1b850f75472416748f4011,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,b996d9a98d,91,shuksan shuksanclimb,IMG_4537,11,48.831771999999994,-121.61471399999999
223964645,5f1b850f75472416748f4012,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,f5b009174c,63,shuksan shuksanclimb,IMG_4536,7,48.831771999999994,-121.61471399999999
223964638,5f1b850f75472416748f4013,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,7df30337b7,72,shuksan shuksanclimb,IMG_4535,14,48.831771999999994,-121.61471399999999
223964632,5f1b850f75472416748f4014,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,639ac86b04,90,shuksan shuksanclimb,IMG_4534,6,48.831771999999994,-121.61471399999999
223964626,5f1b850f75472416748f4015,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,da63ef88fe,98,shuksan shuksanclimb,IMG_4533,7,48.831771999999994,-121.61471399999999
223964614,5f1b850f75472416748f4016,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,030cbe022c,92,shuksan shuksanclimb,IMG_4531,8,48.831771999999994,-121.61471399999999
223964618,5f1b850f75472416748f4017,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,d3ee35cf3c,82,shuksan shuksanclimb,IMG_4532,8,48.831771999999994,-121.61471399999999
28089769906,5f1b850f75472416748f3212,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,4564bbdcb7,7470,,NAGAP_77V6_138_TN,1,48.83745,-121.614
28046694966,5f1b850f75472416748f323f,0,True,-121,8,0,0,True,0,141982145@N05,North American Glacier Aerial Photography Project,noca,5ab0abce1d,7436,,NAGAP_79V6_073_TN,2,48.83275,-121.61261699999999
7812925696,5f1b850f75472416748f3878,0,True,-121,9,4,3582,True,0,10859725@N08,Jphanco1,noca,69ea4233fb,8446,,Sunset Over the North Cascades,52,48.803297,-121.61148899999999
7812930304,5f1b850f75472416748f3877,0,True,-121,9,4,3582,True,0,10859725@N08,Jphanco1,noca,1e1853bacd,8294,,,58,48.803319,-121.611453
43427902232,5f1b850f75472416748f2f3c,0,True,-121,2,0,0,True,0,132076975@N08,ryanp762,noca,349fe6656d,1787,,IMG_5358,12,48.806940999999995,-121.611328
43427907982,5f1b850f75472416748f2f3a,0,True,-121,1,0,0,True,0,132076975@N08,ryanp762,noca,a4ae100646,927,,IMG_5351,8,48.806940999999995,-121.61131999999999
43476351511,5f1b850f75472416748f2f3b,0,True,-121,1,0,0,True,0,132076975@N08,ryanp762,noca,bc2b857bd8,842,,IMG_5356,12,48.806940999999995,-121.61131999999999
241395353,5f1b850f75472416748f3fe0,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,164a4e19b8,91,climbing shuksan,Shuksan-Hike217.jpg,22,48.825369,-121.611179
241392097,5f1b850f75472416748f4001,0,True,-121,1,1,73,True,0,30959241@N00,moronbros,noca,db51b7107d,97,climbing shuksan,Shuksan-Hike112.jpg,48,48.825369,-121.611179
171339488,5f1b850f75472416748f40a4,0,True,-121,1,4,3831,True,0,25652622@N00,kurthu,noca,015f1ddbe1,78,geotagged climbing mountaineering mountaineers northcascadesnationalpark mountshuksan geolat488218333333333 geolon121611166666667 basicglacier,IMG_3160.JPG,72,48.82183300000001,-121.611166
